Mark Otto, Sun Oct 9 14:54:57 2016 -0700 : Merge pull request #20684 from twbs/v4-utils
Mark Otto, Sun Oct 9 14:52:14 2016 -0700 : Merge pull request #20865 from twbs/v4-container-widths
Mark Otto, Sun Oct 9 14:36:43 2016 -0700 : Merge branch 'v4-dev' into v4-utils
Mark Otto, Sun Oct 9 14:14:39 2016 -0700 : Remove display from the .img-fluid utility
Mark Otto, Sun Oct 9 13:51:59 2016 -0700 : Update grid docs mention of gutter width value (no more rems for awhile now)
Mark Otto, Sun Oct 9 13:51:05 2016 -0700 : Update grid docs to use new values for grid breakpoints and containers
Mark Otto, Sun Oct 9 13:49:11 2016 -0700 : Change 940px breakpoint to 960px so that all widths are divisible by 12
Mark Otto, Sun Oct 9 13:17:50 2016 -0700 : Change sm grid breakpoint and container max-width
Mark Otto, Sun Oct 9 13:14:10 2016 -0700 : Move from max-width to width for containers, plus a max-width 100%
Mark Otto, Sun Oct 9 12:45:58 2016 -0700 : Drop the -font-size variable for the newer -size-sm one
Mark Otto, Sun Oct 9 12:42:36 2016 -0700 : Update the grid table heading to clarify max width over width
Mark Otto, Sun Oct 9 12:40:03 2016 -0700 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Sun Oct 9 12:39:56 2016 -0700 : grunt
Mark Otto, Sun Oct 2 21:10:06 2016 -0700 : Flexbox grid updates (#20829)
Mark Otto, Sun Oct 2 20:39:19 2016 -0700 : grunt
Mark Otto, Sun Oct 2 20:36:49 2016 -0700 : update comment
Mark Otto, Sun Oct 2 20:36:31 2016 -0700 : remove the margin there since it's in normalize
Mark Otto, Sun Oct 2 20:32:42 2016 -0700 : Merge branch 'patch-1' of https://github.com/bardiharborow/bootstrap into bardiharborow-patch-1
Mark Otto, Sun Oct 2 19:40:39 2016 -0700 : grunt
Mark Otto, Sun Oct 2 19:28:52 2016 -0700 : Comment that out for now since it's causing errors
Mark Otto, Sun Oct 2 19:26:29 2016 -0700 : Merge branch 'v4-dev' into v4-navbars
Mark Otto, Sun Oct 2 19:23:10 2016 -0700 : fix typos
Mark Otto, Sun Oct 2 19:10:25 2016 -0700 : Merge branch 'customizable-grid-gutters-per-breakpoint' of https://github.com/pixelbandito/bootstrap into pixelbandito-customizable-grid-gutters-per-breakpoint
Mark Otto, Sun Oct 2 18:42:39 2016 -0700 : Ports changes from #20258 to v4 (#20828)
Mark Otto, Sun Oct 2 18:28:37 2016 -0700 : Only override input border-radius as part of .form-control to avoid bug with iOS Safari (alt fix for #20247) (#20695)
Mark Otto, Sun Oct 2 18:27:53 2016 -0700 : Document that all table styles are inherited (#20699)
Mark Otto, Sun Oct 2 18:27:03 2016 -0700 : Fixes #20118: Add and use Sass variables to control the color of our embedded SVGs for custom form elements (#20700)
Mark Otto, Sun Oct 2 18:25:51 2016 -0700 : v4: Dropdown units  (#20701)
Mark Otto, Sun Oct 2 18:22:53 2016 -0700 : Remove the margin-bottom from <label>s in .btn-groups (#20827)
Mark Otto, Sun Oct 2 18:19:47 2016 -0700 : v4: Social meta tags (#20825)
Mark Otto, Sun Oct 2 18:15:55 2016 -0700 : Fixes #20799: Apply same color change to disabled inline radios/checkboxes (#20826)
Mark Otto, Mon Sep 26 00:54:10 2016 -0700 : Rename pull-*-{left|right} classes to .float-*-left and .float-*-right
Mark Otto, Thu Sep 15 13:32:09 2016 -0700 : fix that navbar toggler example in docs
Mark Otto, Thu Sep 15 10:29:52 2016 -0700 : Fixes #20543: Significantly darken the links in default navbars
Mark Otto, Thu Sep 15 10:20:57 2016 -0700 : Merge branch 'v4-dev' into v4-navbars
Mark Otto, Sun Sep 11 23:52:47 2016 -0700 : grunt
Mark Otto, Sun Sep 11 23:51:11 2016 -0700 : Merge branch 'v4-dev' of github.com:twbs/bootstrap into v4-dev
Mark Otto, Sun Sep 11 23:50:50 2016 -0700 : grunt
Mark Otto, Sun Sep 11 22:34:25 2016 -0700 : woof, first grunt after building all the dist lol
Mark Otto, Sun Sep 11 22:31:26 2016 -0700 : Fixes #19466: Document the flexbox order utils (#20697)
Mark Otto, Sun Sep 11 22:30:37 2016 -0700 : v4: Update tooltip placement docs (#20696)
Mark Otto, Sun Sep 11 22:29:45 2016 -0700 : Update gruntfile to compile the Sass extras (flex, grid, and reboot) as part of the dist-css task (#20682)
Mark Otto, Sun Sep 11 22:27:43 2016 -0700 : Merge branch 'v4-dev' of github.com:twbs/bootstrap into v4-dev
Mark Otto, Sun Sep 11 22:27:12 2016 -0700 : Merge branch 'v4-dev' of github.com:twbs/bootstrap into v4-dev
Mark Otto, Sun Sep 11 22:25:42 2016 -0700 : Swap for custom svg background that we can embed to set the color of the stroke via Sass variable
Mark Otto, Sun Sep 11 21:57:38 2016 -0700 : Merge branch 'v4-hamburger-fix2' of https://github.com/patrickhlauke/bootstrap into patrickhlauke-v4-hamburger-fix2
Mark Otto, Sun Sep 11 21:57:27 2016 -0700 : Merge branch 'v4-dev' of github.com:twbs/bootstrap into v4-dev
Mark Otto, Sun Sep 11 20:51:07 2016 -0700 : grunt
Mark Otto, Fri Sep 9 21:24:27 2016 -0700 : update nav.yml
Mark Otto, Thu Sep 8 23:21:40 2016 -0700 : Add new border utils
Mark Otto, Thu Sep 8 22:18:40 2016 -0700 : Revamp background utilities and add new .text-white utility
Mark Otto, Thu Sep 8 22:16:28 2016 -0700 : Update docs to use new spacing util class names
Mark Otto, Thu Sep 8 22:15:34 2016 -0700 : Rename margin and padding utilities from .{property}-{side} to .{property}{side} without the extra dash
Mark Otto, Thu Sep 8 21:26:19 2016 -0700 : v4: Custom checkbox and radio alignment (#20671)
Mark Otto, Wed Sep 7 21:25:14 2016 -0700 : Follow up fix for #20667 (#20672)
Mark Otto, Wed Sep 7 21:21:30 2016 -0700 : fix spacing a bit
Mark Otto, Wed Sep 7 21:08:02 2016 -0700 : Merge branch 'patch-21' of https://github.com/kkirsche/bootstrap into kkirsche-patch-21
Mark Otto, Wed Sep 7 21:07:52 2016 -0700 : grunt
Mark Otto, Wed Sep 7 20:40:12 2016 -0700 : v4: Card image fixes (#20667)
Mark Otto, Wed Sep 7 20:39:33 2016 -0700 : fixes #20655: Update font stack list in the Reboot docs to match current CSS usage (#20666)
Mark Otto, Wed Sep 7 20:38:11 2016 -0700 : Fix #20654 by reverting #20447 (#20665)
Mark Otto, Mon Sep 5 22:41:10 2016 -0700 : ads in content, sidebar changes, etc
Mark Otto, Mon Sep 5 22:40:44 2016 -0700 : nav changes
Mark Otto, Mon Sep 5 22:40:17 2016 -0700 : try out docs inline
Mark Otto, Mon Sep 5 22:40:03 2016 -0700 : migration copy
Mark Otto, Mon Sep 5 16:21:58 2016 -0700 : Merge branch 'v4-dev' into v4-docs-streamlined
Mark Otto, Mon Sep 5 16:12:29 2016 -0700 : hide page header for now, border top nav, sticky sidebar
Mark Otto, Mon Sep 5 12:47:14 2016 -0700 : new hashes
Mark Otto, Mon Sep 5 12:42:12 2016 -0700 : grunt
Mark Otto, Mon Sep 5 12:41:44 2016 -0700 : versions
Mark Otto, Mon Sep 5 12:37:47 2016 -0700 : grunt
Mark Otto, Mon Sep 5 11:39:37 2016 -0700 : Fixes #20608 and #20578: Consistent checkbox and radio markup (#20629)
Mark Otto, Sun Sep 4 22:04:58 2016 -0700 : flip the columns, tweak some of the styles
Mark Otto, Sun Sep 4 17:58:20 2016 -0700 : Disable important flag on Sass linter (#20627)
Mark Otto, Sun Sep 4 17:55:34 2016 -0700 : Fixes #20619: Add important to the hover/focus as well (#20626)
Mark Otto, Sun Sep 4 17:52:47 2016 -0700 : grunt
Mark Otto, Sun Sep 4 17:44:53 2016 -0700 : grunt
Mark Otto, Sun Sep 4 17:41:38 2016 -0700 : fixes #20485: use rem units in alert dismiss (#20625)
Mark Otto, Sun Aug 28 22:43:15 2016 -0700 : Merge pull request #20562 from bardiharborow/readmebadges
Mark Otto, Sun Aug 21 23:14:48 2016 -0700 : Merge pull request #20475 from califrench/patch-1
Mark Otto, Sun Aug 21 22:43:14 2016 -0700 : Merge pull request #20519 from vanillajonathan/patch-2
Mark Otto, Sun Aug 21 22:38:08 2016 -0700 : Update ads code and styles (also fixes #20477 in different way)
Mark Otto, Sun Aug 21 19:56:18 2016 -0700 : Fixes #20504: Mention .divider to .dropdown-divider name change
Mark Otto, Sun Aug 21 19:33:54 2016 -0700 : minor docs edit to fix #20538
Mark Otto, Sun Aug 21 19:08:46 2016 -0700 : Merge pull request #20553 from twbs/split-dropup
Mark Otto, Sun Aug 21 19:07:15 2016 -0700 : fixes #19930: update split dropup variation to include modifier
Mark Otto, Sun Aug 21 17:52:16 2016 -0700 : Merge pull request #20552 from twbs/followup-package-json-fix
Mark Otto, Sun Aug 21 17:50:34 2016 -0700 : Follow up to #20394: remove ignore for file that no longer exists
Mark Otto, Sun Aug 21 17:49:46 2016 -0700 : Merge pull request #20394 from TrigenSoftware/v4-dev
Mark Otto, Sun Aug 21 17:29:10 2016 -0700 : Merge pull request #20551 from twbs/progress-toc
Mark Otto, Sun Aug 21 17:18:38 2016 -0700 : Fixes #20495: Update heading hierarchy to avoid nested ToC that leads to hiding of entire ToC
Mark Otto, Sun Aug 21 17:10:20 2016 -0700 : grunt
Mark Otto, Sun Aug 21 16:02:51 2016 -0700 : Merge pull request #20545 from twbs/simpler-media-margin
Mark Otto, Fri Aug 19 21:20:00 2016 -0700 : add some margin utils
Mark Otto, Fri Aug 19 21:00:57 2016 -0700 : Fixes #20513: Remove all default margin on .media given it's utility purpose and our margin utils
Mark Otto, Mon Aug 8 20:37:08 2016 -0700 : Merge pull request #20476 from bardiharborow/patch-4
Mark Otto, Mon Aug 8 20:35:58 2016 -0700 : fixes #20469 and #20473 without misuing dash
Mark Otto, Wed Aug 3 18:32:40 2016 -0700 : Merge pull request #20434 from vanduynslagerp/fix-20410
Mark Otto, Mon Aug 1 20:26:06 2016 -0700 : grunt
Mark Otto, Mon Aug 1 20:23:39 2016 -0700 : Merge pull request #20417 from twbs/v4-flex-utils-docs
Mark Otto, Mon Aug 1 20:23:01 2016 -0700 : Merge pull request #20413 from allanchau/patch-1
Mark Otto, Mon Aug 1 20:19:14 2016 -0700 : Merge pull request #20418 from twbs/v4-js-glob
Mark Otto, Sat Jul 30 10:44:19 2016 -0700 : Fixes #20385
Mark Otto, Sat Jul 30 10:36:14 2016 -0700 : Fixes #20382: Import the flexbox utilities into the docs flex stylesheet
Mark Otto, Wed Jul 27 21:32:18 2016 -0700 : Merge pull request #20130 from jeradrutnam/context-bg-fix
Mark Otto, Wed Jul 27 21:29:05 2016 -0700 : Merge pull request #20282 from anantoghosh/patch-2
Mark Otto, Wed Jul 27 21:27:15 2016 -0700 : Merge pull request #20387 from twbs/v4-input-group-vars
Mark Otto, Wed Jul 27 21:12:44 2016 -0700 : Fixes #20291: Update variable usage for input group addon
Mark Otto, Wed Jul 27 21:10:01 2016 -0700 : Merge pull request #20333 from any-hn/v4-progress-bar-border-radius
Mark Otto, Wed Jul 27 21:06:52 2016 -0700 : Merge pull request #20341 from pat270/v4-tooltip-static-demo
Mark Otto, Wed Jul 27 09:40:40 2016 -0700 : prep release
Mark Otto, Wed Jul 27 09:38:57 2016 -0700 : new css and js hash
Mark Otto, Wed Jul 27 09:32:05 2016 -0700 : grunt dist
Mark Otto, Wed Jul 27 09:31:24 2016 -0700 : bump versions
Mark Otto, Wed Jul 27 09:22:56 2016 -0700 : Merge branch 'v4-dev' of github.com:twbs/bootstrap into v4-dev
Mark Otto, Tue Jul 26 22:03:54 2016 -0700 : grunt (include snew docs-flexbox files)
Mark Otto, Tue Jul 26 21:55:32 2016 -0700 : Merge pull request #20372 from twbs/v4-flexbox-docs
Mark Otto, Tue Jul 26 21:09:39 2016 -0700 : Enable flexbox grid CSS on our docs page
Mark Otto, Tue Jul 26 20:21:45 2016 -0700 : elaborate on those classes
Mark Otto, Tue Jul 26 20:20:16 2016 -0700 : comment out custom builds for now
Mark Otto, Tue Jul 26 20:18:51 2016 -0700 : remove dist download option for now; it has been coming soon for far too long
Mark Otto, Tue Jul 26 20:16:28 2016 -0700 : grunt
Mark Otto, Tue Jul 26 20:16:23 2016 -0700 : Update navbar-toggleable-* styles to incorporate changes from #20083
Mark Otto, Tue Jul 26 19:57:44 2016 -0700 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Tue Jul 26 09:38:26 2016 -0700 : grunt
Mark Otto, Mon Jul 25 20:39:19 2016 -0700 : 30px not 15px
Mark Otto, Mon Jul 25 20:36:30 2016 -0700 : Customizing grid docs updates to followup on #19099
Mark Otto, Mon Jul 25 20:27:55 2016 -0700 : One more follow up to #19099, #20349, and #20361
Mark Otto, Mon Jul 25 20:10:10 2016 -0700 : grunt
Mark Otto, Mon Jul 25 17:25:29 2016 -0700 : Merge pull request #20361 from twbs/v4-grid-class-flex
Mark Otto, Mon Jul 25 17:22:06 2016 -0700 : restore the .col-{bp} class for flexbox auto layout
Mark Otto, Mon Jul 25 17:10:32 2016 -0700 : update text in grid example
Mark Otto, Mon Jul 25 17:10:21 2016 -0700 : grunt
Mark Otto, Mon Jul 25 12:34:00 2016 -0700 : Simplify system font stack to remove Linux fonts as they're too varied for our purposes
Mark Otto, Mon Jul 25 12:30:13 2016 -0700 : grunt
Mark Otto, Mon Jul 25 12:30:10 2016 -0700 : fix doubled up padding in docs navbar
Mark Otto, Sun Jul 24 00:49:08 2016 -0700 : Fixes #17990: clear the floats within .navbar-toggleable-* to avoid funky animation on close
Mark Otto, Sat Jul 23 21:05:18 2016 -0700 : Merge branch 'v4-dev' into v4-navbars
Mark Otto, Sat Jul 23 21:04:37 2016 -0700 : grunt
Mark Otto, Sat Jul 23 20:51:21 2016 -0700 : Merge pull request #20349 from twbs/v4-grid-fixes
Mark Otto, Sat Jul 23 20:40:52 2016 -0700 : Merge branch 'v4-dev' into v4-grid-fixes
Mark Otto, Sat Jul 23 20:40:41 2016 -0700 : grunt
Mark Otto, Sat Jul 23 17:21:00 2016 -0700 : linting
Mark Otto, Sat Jul 23 17:12:43 2016 -0700 : Follow-up to #19099 for grid fixes
Mark Otto, Sun Jun 12 21:54:35 2016 -0700 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Sun Jun 12 21:54:15 2016 -0700 : follow up fix to #17593
Mark Otto, Sun Jun 12 21:27:11 2016 -0700 : Merge pull request #19977 from zalog/patch-11
Mark Otto, Sun Jun 12 21:25:04 2016 -0700 : Fixes #17193: Remove mention and link to non-existant transitions plugin; that intro paragraph was two dupe sentences
Mark Otto, Sun Jun 12 21:18:23 2016 -0700 : Fixes #17089 a bit
Mark Otto, Sun Jun 12 21:17:14 2016 -0700 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Thu Jun 2 21:48:53 2016 -0700 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Sat May 21 19:39:33 2016 -0700 : Merge pull request #19892 from heikojansen/patch-1
Mark Otto, Sun May 15 12:37:47 2016 -0700 : improve docs examples for .navbar-text
Mark Otto, Sun May 15 12:29:56 2016 -0700 : Restore .navbar-text and add some basic examples to the docs /cc #18049
Mark Otto, Sat May 14 12:46:06 2016 -0700 : follow up to c6c0522598037fcdeb04dfa376910a7cb5fa0fa8: define those new vars
Mark Otto, Sat May 14 12:41:48 2016 -0700 : Merge branch 'v4-navbars' of https://github.com/twbs/bootstrap into v4-navbars
Mark Otto, Sat May 14 12:41:26 2016 -0700 : add docs note to clear up #18599--active states for navbars can be on anchors or parents
Mark Otto, Fri May 13 08:19:16 2016 -0700 : Add dropdown menu example to navbar docs
Mark Otto, Fri May 13 08:15:48 2016 -0700 : more navbar variables
Mark Otto, Thu May 12 21:50:17 2016 -0700 : correction, -toggler-*
Mark Otto, Thu May 12 21:49:56 2016 -0700 : new var for -toggle-border-radius
Mark Otto, Thu May 12 21:49:03 2016 -0700 : add new variable for -toggle-font-size
Mark Otto, Thu May 12 19:47:49 2016 -0700 : clarify example with code comment
Mark Otto, Thu May 12 18:16:50 2016 -0700 : grunt
Mark Otto, Thu May 12 12:54:02 2016 -0700 : Merge pull request #19889 from twbs/v4-popovers
Mark Otto, Thu May 12 11:24:43 2016 -0700 : Update collapsible navbar docs
Mark Otto, Thu May 12 11:24:09 2016 -0700 : Alternate fix to #18865: Change the .navbar-toggler color for light/dark navbars as we do with the .navbar-brand
Mark Otto, Thu May 12 11:16:24 2016 -0700 : Merge pull request #19874 from patrickhlauke/v4-links-not-anchors-focusable
Mark Otto, Thu May 12 11:12:40 2016 -0700 : Restore hiding of the .popover-title with :empty
Mark Otto, Thu May 12 11:12:22 2016 -0700 : Alternate fix to #19006: Add a single variable for controlling that inner 1px padding on .popover
Mark Otto, Wed May 11 23:30:22 2016 -0700 : grunt
Mark Otto, Wed May 11 23:30:19 2016 -0700 : fixes #19429: mention grunt tasks in local dev in readme
Mark Otto, Wed May 11 23:26:39 2016 -0700 : Fixes #19563: Add variable for setting background-color on .bg-inverse
Mark Otto, Wed May 11 23:24:40 2016 -0700 : grunt
Mark Otto, Wed May 11 23:23:11 2016 -0700 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Wed May 11 23:23:02 2016 -0700 : Fixes #19732: Mention change to list-group-item class and links/buttons in migration docs
Mark Otto, Wed May 11 23:21:18 2016 -0700 : Merge pull request #19885 from twbs/v4-cards
Mark Otto, Wed May 11 23:13:52 2016 -0700 : Fix #17511 by adding mention to the docs for how to extend the card columns
Mark Otto, Wed May 11 22:14:05 2016 -0700 : Fixes #17911: Explicitly remove margin-bottom from cards in .card-deck
Mark Otto, Wed May 11 21:18:35 2016 -0700 : fixes #19650: improve non-flexbox card deck behavior so columns are always the same width
Mark Otto, Wed May 11 20:41:33 2016 -0700 : Fixes #19840: Invert the .card-subtitle color as well for .card-inverse
Mark Otto, Wed May 11 20:32:20 2016 -0700 : Update card variants
Mark Otto, Wed May 11 20:22:07 2016 -0700 : Update card header and footer
Mark Otto, Wed May 11 16:48:21 2016 -0700 : Fixes #18584: Link to autoprefixer json file (link is broken until we make this the master branch)
Mark Otto, Wed May 11 16:38:17 2016 -0700 : Fixes #19267: Mention grid class changes in migration docs
Mark Otto, Wed May 11 16:35:02 2016 -0700 : grunt
Mark Otto, Wed May 11 16:34:59 2016 -0700 : add another note about dropdown styles changing
Mark Otto, Wed May 11 16:28:28 2016 -0700 : Overhaul tables docs and use rgba() colors for inverse tables
Mark Otto, Wed May 11 16:11:17 2016 -0700 : Update tags/labels/badges migration docs to mention class and change in behavior for alignment in list groups
Mark Otto, Wed May 11 15:58:46 2016 -0700 : grunt
Mark Otto, Wed May 11 15:58:42 2016 -0700 : clarify that
Mark Otto, Wed May 11 15:03:51 2016 -0700 : Merge pull request #18807 from twbs/v4-split-buttons
Mark Otto, Wed May 11 14:28:59 2016 -0700 : linting order
Mark Otto, Wed May 11 14:13:16 2016 -0700 : Consolidate button-dropdown.md with dropdowns.md to simplify docs
Mark Otto, Wed May 11 11:36:40 2016 -0700 : rest in peace _functions.scss
Mark Otto, Wed May 11 11:36:09 2016 -0700 : Unfuck those split button dropdowns
Mark Otto, Wed May 11 11:07:06 2016 -0700 : Merge branch 'v4-dev' into v4-split-buttons
Mark Otto, Wed May 11 10:49:31 2016 -0700 : Merge pull request #19141 from twbs/v4-forms-cleanup
Mark Otto, Wed May 11 10:20:00 2016 -0700 : grunt
Mark Otto, Wed May 11 10:19:40 2016 -0700 : Merge branch 'v4-forms-cleanup' of github.com:twbs/bootstrap into v4-forms-cleanup
Mark Otto, Wed May 11 10:16:00 2016 -0700 : update migration notes
Mark Otto, Tue May 10 08:24:38 2016 -0700 : Bring back some 'help text' love for forms with .form-text
Mark Otto, Mon May 9 19:25:42 2016 -0700 : Merge branch 'v4-forms-cleanup' of https://github.com/twbs/bootstrap into v4-forms-cleanup
Mark Otto, Mon May 9 11:00:36 2016 -0700 : Update checkboxes and radios docs
Mark Otto, Mon May 9 10:29:04 2016 -0700 : clarify docs comment from #19459
Mark Otto, Mon May 9 10:25:38 2016 -0700 : more options, clearer options, and proper markdown formatting
Mark Otto, Mon May 9 10:23:52 2016 -0700 : Merge branch 'v4-dev-docs-hidden-show-replacement' of https://github.com/lamby/bootstrap into lamby-v4-dev-docs-hidden-show-replacement
Mark Otto, Mon May 9 10:21:56 2016 -0700 : Merge branch 'v4-dev' of github.com:twbs/bootstrap into v4-dev
Mark Otto, Mon May 9 10:18:41 2016 -0700 : property order
Mark Otto, Mon May 9 10:17:27 2016 -0700 : Merge branch 'add-input-focus-variables' of https://github.com/kevinkucharczyk/bootstrap into kevinkucharczyk-add-input-focus-variables
Mark Otto, Mon May 9 10:14:50 2016 -0700 : Merge pull request #19459 from delftswa2016/v4-card-ordering
Mark Otto, Mon May 9 09:56:28 2016 -0700 : Merge pull request #19667 from vsn4ik/v4-dev-use-border-radius-mixin
Mark Otto, Sun May 8 23:14:48 2016 -0700 : update classes for inline form to new checkbox options
Mark Otto, Sun May 8 23:14:28 2016 -0700 : oops, another checkbox needing a new class
Mark Otto, Sun May 8 22:53:32 2016 -0700 : add options to the examples so they render properly
Mark Otto, Sun May 8 22:53:17 2016 -0700 : fix remaining checkboxes and radios in docs
Mark Otto, Sun May 8 22:52:58 2016 -0700 : fix broken markdown formatting
Mark Otto, Sun May 8 17:31:11 2016 -0700 : grunt
Mark Otto, Sun May 8 17:31:02 2016 -0700 : Fixes #19771: Enable .form-control-sm/lg on select.form-control
Mark Otto, Sun May 8 17:11:17 2016 -0700 : linting
Mark Otto, Sun May 8 16:05:27 2016 -0700 : Redo checkboxes and radios
Mark Otto, Sun May 8 15:31:53 2016 -0700 : lol my bad, fix that last one too
Mark Otto, Sun May 8 15:25:26 2016 -0700 : Merge branch 'v4-dev' into v4-forms-cleanup
Mark Otto, Sun May 8 15:13:53 2016 -0700 : Fixes #18492: Document .h1-.h6, change docs mention of inline usage to varying elements
Mark Otto, Sun May 8 15:10:27 2016 -0700 : Fixes #18705: Clarify removal of .help-text and update changes to .form-group for horizontal layouts
Mark Otto, Sun May 8 15:07:16 2016 -0700 : Fixes #18768: Add migration docs for dropdowns
Mark Otto, Sun May 8 15:02:05 2016 -0700 : fixes #19439: add some docs context to migration for .btn-xs and .page-header
Mark Otto, Sun May 8 14:58:37 2016 -0700 : grunt
Mark Otto, Sun May 8 14:33:38 2016 -0700 : Merge pull request #19863 from twbs/v4-inverse-table-variants
Mark Otto, Sun May 8 14:20:54 2016 -0700 : Merge pull request #19735 from MatthewRayfield/v4-custom-select-disabled-styling
Mark Otto, Sun May 8 14:20:12 2016 -0700 : Merge pull request #19476 from delftswa2016/v4-card-docs
Mark Otto, Sun May 8 14:19:09 2016 -0700 : Merge pull request #19862 from twbs/marktopper-patch-1
Mark Otto, Sun May 8 14:16:23 2016 -0700 : add code snippet
Mark Otto, Sun May 8 14:15:34 2016 -0700 : Update table docs
Mark Otto, Sun May 8 13:57:39 2016 -0700 : remove unneeded, commented out border change for legends; it's handled in normalize
Mark Otto, Sun May 8 13:51:25 2016 -0700 : document table border collapse change, move from old normalize to our reboot
Mark Otto, Sun May 8 13:50:45 2016 -0700 : move that change to reboot
Mark Otto, Sun May 8 13:48:21 2016 -0700 : Fix overflow auto removal on pre elements
Mark Otto, Sun May 8 13:46:38 2016 -0700 : grunt
Mark Otto, Sun May 8 13:46:29 2016 -0700 : Fix up linter to ignore all other Normalize upstream shenanigans
Mark Otto, Sun May 8 13:43:54 2016 -0700 : Merge branch 'patch-1' of https://github.com/marktopper/twitter-bootstrap into marktopper-patch-1
Mark Otto, Sun May 8 13:43:19 2016 -0700 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Sun May 8 13:43:13 2016 -0700 : grunt
Mark Otto, Sun May 8 13:41:23 2016 -0700 : Merge pull request #19706 from twbs/issue-template
Mark Otto, Sun May 8 13:39:47 2016 -0700 : Merge pull request #19793 from bassjobsen/patch-38
Mark Otto, Sun May 8 13:38:51 2016 -0700 : Merge pull request #19861 from twbs/card-borders
Mark Otto, Sun May 8 13:38:34 2016 -0700 : fix validation of dupe ids
Mark Otto, Sun May 8 13:36:13 2016 -0700 : Merge pull request #19252 from twbs/card-img-overlay-padding
Mark Otto, Sun May 8 13:33:05 2016 -0700 : Merge pull request #19236 from twbs/carousel-icon-width
Mark Otto, Sun May 8 13:24:45 2016 -0700 : Jank card borders were too janky
Mark Otto, Sun May 8 13:19:44 2016 -0700 : Merge pull request #19851 from bassjobsen/patch-40
Mark Otto, Sun Apr 24 18:53:03 2016 -0700 : Clearer section headings, more succinct copy
Mark Otto, Sat Apr 23 15:03:18 2016 -0700 : nuke commented out css
Mark Otto, Sat Apr 23 14:56:36 2016 -0700 : Avoid hacking around the temporal input bug in iOS
Mark Otto, Sat Apr 23 14:24:08 2016 -0700 : Merge branch 'v4-dev' into v4-forms-cleanup
Mark Otto, Sun Apr 17 16:57:36 2016 -0700 : grunt
Mark Otto, Sun Apr 17 16:52:44 2016 -0700 : Merge branch 'v4-dev' of https://github.com/twbs/bootstrap into v4-dev
Mark Otto, Sun Apr 17 16:52:36 2016 -0700 : grunt
Mark Otto, Fri Apr 8 21:05:49 2016 -0500 : grunt
Mark Otto, Fri Apr 8 21:05:23 2016 -0500 : Fixes #18573: Change name of .form-control-label to .col-form-label (and .form-control-legend to .col-form-legend) to reiterate use for only grid layouts
Mark Otto, Fri Apr 8 20:58:40 2016 -0500 : grunt
Mark Otto, Fri Apr 8 20:58:36 2016 -0500 : fix up broke forms styles and docs example for the grid
Mark Otto, Fri Apr 8 20:55:19 2016 -0500 : Merge branch 'v4-dev' into v4-forms-cleanup
Mark Otto, Fri Apr 8 20:41:44 2016 -0500 : Fixes #19690: Mention classes better for .list-inline and .list-inline-item
Mark Otto, Wed Apr 6 14:59:04 2016 -0700 : Fixes #19221: Add .w-100 as width: 100% utility class
Mark Otto, Mon Mar 21 22:59:33 2016 -0700 : grunt
Mark Otto, Mon Mar 21 22:59:26 2016 -0700 : don't shrink nav font-size
Mark Otto, Mon Mar 21 22:56:45 2016 -0700 : lighter active
Mark Otto, Mon Mar 21 22:56:26 2016 -0700 : Make active navbar link weight 500 again
Mark Otto, Mon Mar 21 22:37:59 2016 -0700 : Merge pull request #19473 from neilhem/remove-empty-if
Mark Otto, Wed Feb 17 08:55:16 2016 -0800 : Merge pull request #19242 from twbs/carousel-caption-width
Mark Otto, Wed Feb 17 08:54:47 2016 -0800 : Merge pull request #19239 from twbs/dropdown-margin-top
Mark Otto, Wed Feb 17 08:54:25 2016 -0800 : Merge pull request #19237 from twbs/carousel-indicator-size
Mark Otto, Tue Feb 16 20:34:35 2016 -0800 : grunt
Mark Otto, Tue Feb 16 20:34:31 2016 -0800 : Fixes #19142 (follow-up to #18771): Restore cursor: pointer to custom radio/checkbox components
Mark Otto, Tue Feb 16 20:30:20 2016 -0800 : update migration docs
Mark Otto, Tue Feb 16 20:28:56 2016 -0800 : grunt
Mark Otto, Tue Feb 16 20:28:51 2016 -0800 : Merge branch 'fix-19094' of https://github.com/ameya-pandilwar/bootstrap into ameya-pandilwar-fix-19094
Mark Otto, Tue Feb 16 20:26:41 2016 -0800 : Merge pull request #19116 from twbs/docs-17264
Mark Otto, Tue Feb 16 20:25:40 2016 -0800 : Merge branch 'v4-dev' into mark-padding
Mark Otto, Tue Feb 16 20:24:39 2016 -0800 : grunt
Mark Otto, Tue Feb 16 20:23:54 2016 -0800 : Merge pull request #19210 from twbs/small-font-size
Mark Otto, Tue Feb 16 20:23:41 2016 -0800 : Merge pull request #19211 from twbs/mark-bg-var
